family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
watts_strogatz,100,0,300,100,300,0.06060606060606061,6.0,8,4,0.812403840463596,0.47600000000000003,7,3.69979797979798,0.3208832116448217,10.190156359157765,0.3208832116448217,6.138665433671762,-3.5132372602818163,1,154.0,0.000287666916847229,198.0,0.0009221250656992197,212.0,0.0020535000367090106,211.0,4.698117041960359,False,211.0,0.03187616600189358,212.0,0,0
watts_strogatz,100,1,300,100,300,0.06060606060606061,6.0,7,4,0.7071067811865476,0.44561904761904764,7,3.5995959595959595,0.33040326852854185,9.871529097628361,0.33040326852854185,6.115002931056828,-3.39224837506956,1,143.0,0.0003123340429738164,198.0,0.0010015000589191914,208.0,0.002086666994728148,211.0,4.372524083009921,False,208.0,0.030151542043313384,211.0,0,0
watts_strogatz,100,2,300,100,300,0.06060606060606061,6.0,9,4,0.7615773105863908,0.46834126984126984,7,3.806868686868687,0.22487930744670948,10.575535031559774,0.22487930744670948,6.141315667911866,-3.529011232649385,1,152.0,0.00031520891934633255,203.0,0.0010086660040542483,203.0,0.0020643749739974737,212.0,1.7401834579650313,False,211.0,0.03277783305384219,212.0,0,0
watts_strogatz,100,3,300,100,300,0.06060606060606061,6.0,8,4,0.6782329983125268,0.4505952380952381,7,3.7305050505050503,0.3281834253019513,10.04591845220116,0.3281834253019513,6.120316751205554,-3.4554891740841165,1,154.0,0.00031808309722691774,204.0,0.0010101250372827053,204.0,0.002050749957561493,215.0,0.4664164159912616,False,212.0,0.03244766709394753,215.0,0,0
watts_strogatz,100,4,300,100,300,0.06060606060606061,6.0,8,4,0.7874007874011811,0.4483809523809523,6,3.6333333333333333,0.3456206571308976,10.172188968150888,0.3456206571308976,6.13935639501732,-3.4997883310141713,1,163.0,0.00031829101499170065,200.0,0.0012358330423012376,211.0,0.002251500030979514,215.0,0.401440583053045,False,210.0,0.031715374905616045,215.0,0,0
watts_strogatz,100,5,300,100,300,0.06060606060606061,6.0,8,4,0.7071067811865476,0.47669047619047616,7,3.7422222222222223,0.3042893047025904,9.874218838906645,0.3042893047025904,6.101093801109835,-3.3331114286616477,1,141.0,0.0003043330507352948,195.0,0.000999709009192884,210.0,0.0020184159511700273,213.0,6.541128957993351,False,209.0,0.03483033296652138,213.0,0,0
watts_strogatz,100,6,300,100,300,0.06060606060606061,6.0,8,4,0.7211102550927979,0.47688095238095235,8,3.8333333333333335,0.21378761049514794,10.159591153008568,0.21378761049514794,6.10469549004525,-3.6098918860895823,1,150.0,0.0003155829617753625,191.0,0.0010070420103147626,208.0,0.0020774169825017452,215.0,0.6136089588981122,False,212.0,0.03167662501800805,215.0,0,0
watts_strogatz,100,7,300,100,300,0.06060606060606061,6.0,8,3,0.848528137423857,0.44357142857142856,6,3.4357575757575756,0.45438200565378284,10.511072721031866,0.45438200565378284,6.1972218067401545,-3.422041521966342,1,154.0,0.0003090410027652979,197.0,0.001009125029668212,211.0,0.0022472089622169733,212.0,0.33992649998981506,False,207.0,0.030543875065632164,212.0,0,0
watts_strogatz,100,8,300,100,300,0.06060606060606061,6.0,8,4,0.7211102550927979,0.49673809523809526,7,3.8076767676767678,0.24305478512229944,10.32434497235003,0.24305478512229944,6.142800141948152,-3.546047257040976,1,138.0,0.0003113329876214266,198.0,0.0014860420487821102,205.0,0.0022673329804092646,211.0,6.64801508304663,False,207.0,0.03427112498320639,211.0,0,0
watts_strogatz,100,9,300,100,300,0.06060606060606061,6.0,8,5,0.6782329983125268,0.44273809523809526,6,3.5432323232323233,0.382700639401805,10.288116899697833,0.382700639401805,6.101332287992845,-3.6427885414179206,1,133.0,0.0003075420390814543,203.0,0.0010059579508379102,209.0,0.0022760420106351376,212.0,0.6182857499225065,False,212.0,0.03296320792287588,212.0,0,1
watts_strogatz,100,10,300,100,300,0.06060606060606061,6.0,8,5,0.648074069840786,0.46926190476190477,7,3.747272727272727,0.2815491016769339,10.431497105439536,0.2815491016769339,6.098235942305781,-3.714436083051734,1,139.0,0.0002790839644148946,196.0,0.0009732920443639159,211.0,0.0020667079370468855,215.0,0.5728010829770938,False,211.0,0.030732750077731907,215.0,0,0
watts_strogatz,100,11,300,100,300,0.06060606060606061,6.0,9,4,0.8366600265340756,0.44980158730158726,7,3.649090909090909,0.3180928923602191,10.78319518881993,0.3180928923602191,6.15819029450935,-3.4218479057198263,1,155.0,0.000316707999445498,194.0,0.0010086670517921448,204.0,0.0022573749301955104,213.0,6.890721250092611,False,208.0,0.03152387496083975,213.0,0,0
watts_strogatz,100,12,300,100,300,0.06060606060606061,6.0,8,4,0.7483314773547883,0.4486904761904762,7,3.5965656565656565,0.29648299990315274,10.282722185089785,0.29648299990315274,6.112888960192918,-3.4527799711155702,1,161.0,0.00031666597351431847,196.0,0.000999749987386167,206.0,0.0022950000129640102,211.0,0.5615454580402002,False,212.0,0.032056541997008026,211.0,1,0
watts_strogatz,100,13,300,100,300,0.06060606060606061,6.0,8,4,0.812403840463596,0.4575714285714286,6,3.5054545454545454,0.45529217078784323,10.411688450603231,0.45529217078784323,6.186702841164675,-3.467692549588878,1,148.0,0.0003112920094281435,196.0,0.0010024170624092221,210.0,0.0020597089314833283,216.0,0.49252595799043775,False,210.0,0.0324738749768585,216.0,0,0
watts_strogatz,100,14,300,100,300,0.06060606060606061,6.0,8,4,0.7745966692414834,0.4626904761904762,7,3.6280808080808082,0.39790707715590534,10.232752431016241,0.39790707715590534,6.179481366634627,-3.427745406983217,1,156.0,0.0003185420064255595,197.0,0.0010086670517921448,208.0,0.002029916038736701,212.0,0.5338619590038434,False,208.0,0.03190154198091477,212.0,0,0
watts_strogatz,100,15,300,100,300,0.06060606060606061,6.0,8,5,0.7071067811865476,0.4466428571428571,7,3.6034343434343437,0.3171645475391485,10.175031550366702,0.3171645475391485,6.11667141296831,-3.5582972792034773,1,154.0,0.0002912499476224184,199.0,0.0009262500097975135,208.0,0.0018894579261541367,211.0,7.213834790978581,False,213.0,0.03401287505403161,211.0,1,0
watts_strogatz,100,16,300,100,300,0.06060606060606061,6.0,8,5,0.6,0.47890476190476194,7,3.949292929292929,0.25659523603969003,10.251547877948273,0.25659523603969003,6.114677785719052,-3.575874234666374,1,155.0,0.00027537497226148844,203.0,0.0011301659978926182,209.0,0.0020885830745100975,213.0,7.129754166933708,False,212.0,0.03682858298998326,213.0,0,0
watts_strogatz,100,17,300,100,300,0.06060606060606061,6.0,8,3,0.8,0.4532142857142857,6,3.5272727272727273,0.3770718535667328,10.078985777313376,0.3770718535667328,6.137578105078074,-3.4571108761821985,1,153.0,0.00034004205372184515,207.0,0.001463417080231011,213.0,0.002323125023394823,215.0,0.8240997500251979,False,215.0,0.03168279200326651,215.0,0,1
watts_strogatz,100,18,300,100,300,0.06060606060606061,6.0,8,4,0.8246211251235321,0.42297619047619045,6,3.4444444444444446,0.485371421753645,10.470720693463349,0.485371421753645,6.1463890220024835,-3.5938299233864774,1,157.0,0.00034366699401289225,202.0,0.0010281669674441218,209.0,0.0023828749544918537,216.0,0.43390583305153996,False,216.0,0.03194866701960564,216.0,0,1
watts_strogatz,100,19,300,100,300,0.06060606060606061,6.0,8,4,0.6782329983125268,0.46745238095238095,7,3.7103030303030304,0.33661723450021913,10.234794269935957,0.33661723450021913,6.112090334364314,-3.3913561642373034,1,149.0,0.0003119999310001731,196.0,0.001012458000332117,209.0,0.0022946660174056888,211.0,0.32516579201910645,False,210.0,0.03078754199668765,211.0,0,0
watts_strogatz,100,20,300,100,300,0.06060606060606061,6.0,9,4,0.9055385138137416,0.4247698412698413,7,3.4642424242424243,0.43050926229151204,11.204217633599463,0.43050926229151204,6.231323249580473,-3.69830782846842,1,156.0,0.00032175006344914436,206.0,0.0012374580837786198,209.0,0.0020765000954270363,216.0,0.5733111250447109,False,213.0,0.031832291977480054,216.0,0,0
watts_strogatz,100,21,300,100,300,0.06060606060606061,6.0,8,5,0.7071067811865476,0.4401904761904762,7,3.615959595959596,0.3910381175984005,10.271710264333228,0.3910381175984005,6.151487491914523,-3.5544435659461247,1,125.0,0.000298708095215261,196.0,0.001006874954327941,210.0,0.0022734999656677246,212.0,0.5167386250104755,False,209.0,0.03252295800484717,212.0,0,0
watts_strogatz,100,22,300,100,300,0.06060606060606061,6.0,8,3,0.8717797887081347,0.43066666666666664,8,3.6492929292929293,0.28048241917103756,10.482836428388602,0.28048241917103756,6.188861775785886,-3.7365854209210725,1,155.0,0.00031745899468660355,202.0,0.0012447499902918935,207.0,0.0020502919796854258,216.0,3.7776078330352902,False,214.0,0.03504962497390807,216.0,0,0
watts_strogatz,100,23,300,100,300,0.06060606060606061,6.0,8,4,0.648074069840786,0.4586904761904762,7,3.748080808080808,0.3225431527756882,10.077848562468315,0.3225431527756882,6.11110415083933,-3.377957069861971,1,150.0,0.00031429098453372717,195.0,0.0009987090015783906,208.0,0.0020744160283356905,213.0,3.5146885830909014,False,211.0,0.031787667074240744,213.0,0,0
watts_strogatz,100,24,300,100,300,0.06060606060606061,6.0,8,4,0.6782329983125268,0.48633333333333334,8,3.928080808080808,0.2046246247196689,10.160573512477052,0.2046246247196689,6.108526379116317,-3.3289356995052715,1,145.0,0.0002839580411091447,199.0,0.0009264589753001928,206.0,0.0018773749470710754,209.0,0.5769950830144808,False,204.0,0.03033974999561906,209.0,0,0
watts_strogatz,100,25,300,100,300,0.06060606060606061,6.0,8,4,0.6928203230275509,0.43816666666666665,6,3.504848484848485,0.405411181137274,10.102023684988527,0.405411181137274,6.14342930778572,-3.4019625589221576,1,143.0,0.00031045801006257534,199.0,0.0010036249877884984,215.0,0.0020471661118790507,213.0,0.5671000839211047,False,212.0,0.03166425006929785,215.0,0,0
watts_strogatz,100,26,300,100,300,0.06060606060606061,6.0,8,5,0.6,0.4657857142857143,7,3.9278787878787877,0.22884064181133207,10.059048035845617,0.22884064181133207,6.098273299333048,-3.4065125877717506,1,156.0,0.00031495909206569195,199.0,0.0012354999780654907,204.0,0.0020545420702546835,215.0,0.8571476249489933,False,213.0,0.03183691599406302,215.0,0,0
watts_strogatz,100,27,300,100,300,0.06060606060606061,6.0,8,4,0.6633249580710799,0.4561904761904762,8,3.731919191919192,0.25002529669072215,9.940289080453448,0.25002529669072215,6.111903955477713,-3.3400121660412436,1,151.0,0.0003035829868167639,205.0,0.0010143329855054617,207.0,0.0021232919534668326,213.0,0.553863791981712,False,211.0,0.03212170908227563,213.0,0,0
watts_strogatz,100,28,300,100,300,0.06060606060606061,6.0,8,4,0.812403840463596,0.4439047619047619,7,3.7026262626262625,0.2572885068318677,10.5818046756789,0.2572885068318677,6.1652291463335835,-3.5421062959547305,1,135.0,0.0003055830020457506,202.0,0.0010150419548153877,209.0,0.002058541984297335,213.0,5.470171125023626,False,208.0,0.03405237500555813,213.0,0,0
watts_strogatz,100,29,300,100,300,0.06060606060606061,6.0,9,4,0.7874007874011811,0.4586190476190476,8,3.796161616161616,0.2405908922313783,10.705344039161096,0.2405908922313783,6.209253551905761,-3.4655451816662555,1,144.0,0.00032658304553478956,203.0,0.0009883330203592777,206.0,0.002318916958756745,212.0,0.7425713750999421,False,207.0,0.03373816702514887,212.0,0,0
watts_strogatz,200,0,600,200,600,0.03015075376884422,6.0,9,4,0.7937253933193772,0.4532460317460318,8,4.385326633165829,0.25689221160218884,10.83118209816535,0.25689221160218884,6.148121974668399,-3.588204000503827,1,277.0,0.0004997910000383854,393.0,0.0023580420529469848,412.0,0.006511625018902123,426.0,31.91839475010056,False,419.0,0.04766570799984038,426.0,0,0
watts_strogatz,200,1,600,200,600,0.03015075376884422,6.0,9,4,0.7810249675906654,0.4440119047619048,8,4.334472361809045,0.27639052487572036,10.802904499677528,0.27639052487572036,6.162861190465511,-3.6513782591643262,1,303.0,0.000486707896925509,400.0,0.0023741249460726976,419.0,0.006459249998442829,428.0,32.123779249959625,False,418.0,0.04823512502480298,428.0,0,0
watts_strogatz,200,2,600,200,600,0.03015075376884422,6.0,8,4,0.8185352771872451,0.45104761904761903,8,4.453015075376884,0.28057520146295334,10.443738355498422,0.28057520146295334,6.212250767174244,-3.630390060031455,1,295.0,0.0004837500164285302,393.0,0.0018632089486345649,409.0,0.005999166984111071,424.0,31.891012832988054,False,422.0,0.04568704194389284,424.0,0,0
watts_strogatz,200,3,600,200,600,0.03015075376884422,6.0,9,4,0.7211102550927979,0.445265873015873,8,4.414120603015076,0.25643314790839533,10.860610804413634,0.25643314790839533,6.140124691843655,-3.8336444145750397,1,298.0,0.0004747910425066948,396.0,0.0018599169561639428,414.0,0.006374416989274323,427.0,30.088734208024107,False,426.0,0.048577999928966165,427.0,0,0
watts_strogatz,200,4,600,200,600,0.03015075376884422,6.0,8,4,0.7280109889280518,0.44357142857142856,8,4.432311557788945,0.2960726770627858,10.19020495226571,0.2960726770627858,6.148305018995273,-3.6118923329018937,1,300.0,0.0004925829125568271,401.0,0.0018333749612793326,421.0,0.0061492499662563205,426.0,30.942794332979247,False,428.0,0.05142483301460743,426.0,1,0
watts_strogatz,200,5,600,200,600,0.03015075376884422,6.0,9,4,0.6928203230275509,0.45346825396825396,9,4.466532663316583,0.24835152050105003,10.724873927833457,0.24835152050105003,6.1172955355030965,-3.462713666786136,1,283.0,0.0005084999138489366,395.0,0.002304250025190413,408.0,0.006120207952335477,425.0,26.468881791923195,False,416.0,0.04780100006610155,425.0,0,0
watts_strogatz,200,6,600,200,600,0.03015075376884422,6.0,10,4,0.7615773105863908,0.4623968253968254,8,4.442512562814071,0.25556073770756565,11.700451450771583,0.25556073770756565,6.161095132630948,-3.6306276142590437,1,308.0,0.0004509170539677143,398.0,0.0018584169447422028,415.0,0.0063468749867752194,423.0,31.35819887497928,False,418.0,0.048501707962714136,423.0,0,0
watts_strogatz,200,7,600,200,600,0.03015075376884422,6.0,9,4,0.7745966692414834,0.44096825396825395,8,4.373165829145728,0.2622819266831755,10.76659140061177,0.2622819266831755,6.148420589945866,-3.6168069007690615,1,315.0,0.000522000016644597,398.0,0.0018730000592768192,418.0,0.006961999926716089,424.0,29.681525625055656,False,423.0,0.04872879199683666,424.0,0,0
watts_strogatz,200,8,600,200,600,0.03015075376884422,6.0,9,4,0.714142842854285,0.4807420634920635,8,4.612211055276382,0.21454884163590188,10.793785605358986,0.21454884163590188,6.142171251704595,-3.464085988378727,1,294.0,0.0004751670639961958,391.0,0.0018884160090237856,421.0,0.006562958005815744,422.0,30.791811708011664,False,421.0,0.048926583025604486,422.0,0,0
watts_strogatz,200,9,600,200,600,0.03015075376884422,6.0,8,4,0.7483314773547883,0.431047619047619,8,4.299145728643216,0.33887865782822807,10.496566219864551,0.33887865782822807,6.152494301513721,-3.658851478225343,1,289.0,0.0004828340606763959,404.0,0.0022952910512685776,422.0,0.0059694580268114805,430.0,30.126833708025515,False,427.0,0.049122708034701645,430.0,0,0
watts_strogatz,200,10,600,200,600,0.03015075376884422,6.0,8,5,0.6633249580710799,0.45345238095238094,8,4.465728643216081,0.2557660385317514,10.322265389813863,0.2557660385317514,6.1085070647899755,-3.690051183030733,1,280.0,0.0004789589438587427,393.0,0.0023408751003444195,413.0,0.006054708966985345,426.0,30.946317291934974,False,424.0,0.0477232919074595,426.0,0,0
watts_strogatz,200,11,600,200,600,0.03015075376884422,6.0,8,4,0.6557438524302001,0.4711071428571429,9,4.624070351758794,0.18753103818163291,10.30320067829332,0.18753103818163291,6.119512814999917,-3.547734459002992,1,308.0,0.0004997079959139228,396.0,0.0018942920723930001,417.0,0.006465250044129789,420.0,30.670987082994543,False,417.0,0.047894250019453466,420.0,0,0
watts_strogatz,200,12,600,200,600,0.03015075376884422,6.0,8,4,0.7681145747868608,0.4325714285714286,8,4.377085427135678,0.28664471573121786,10.376932381277772,0.28664471573121786,6.129808223491495,-3.59808589957103,1,287.0,0.00047729199286550283,399.0,0.0023446669802069664,425.0,0.006446750019676983,428.0,30.908859582967125,False,428.0,0.04953974997624755,428.0,0,1
watts_strogatz,200,13,600,200,600,0.03015075376884422,6.0,9,4,0.7211102550927979,0.44763492063492066,8,4.405427135678392,0.24849323489513164,10.809928685747087,0.24849323489513164,6.1417007187977655,-3.5609285232976307,1,300.0,0.0004888329422101378,399.0,0.0022824170300737023,412.0,0.006933249998837709,425.0,30.56824466609396,False,421.0,0.0472219999646768,425.0,0,0
watts_strogatz,200,14,600,200,600,0.03015075376884422,6.0,8,3,0.7549834435270749,0.4411428571428571,8,4.333165829145728,0.23183087931551244,10.121476648481964,0.23183087931551244,6.158063258764029,-3.5363354181771296,1,323.0,0.0004784580087289214,399.0,0.0018570000538602471,424.0,0.0064660420175641775,430.0,31.56341170798987,False,426.0,0.04909195797517896,430.0,0,0
watts_strogatz,200,15,600,200,600,0.03015075376884422,6.0,8,4,0.7211102550927979,0.4501785714285714,8,4.498190954773869,0.20995463381944796,10.200830881257048,0.20995463381944796,6.145908086599081,-3.5986875465849,1,320.0,0.0005078749964013696,392.0,0.0018417499959468842,416.0,0.006410084082745016,427.0,31.732664708048105,False,421.0,0.055542125017382205,427.0,0,0
watts_strogatz,200,16,600,200,600,0.03015075376884422,6.0,8,3,0.7071067811865476,0.4724761904761905,9,4.619447236180904,0.21202674174353375,10.223989949210356,0.21202674174353375,6.152158602132688,-3.438901991750983,1,292.0,0.0005966669414192438,394.0,0.0023403330706059933,413.0,0.007300874916836619,423.0,31.67034924996551,False,418.0,0.05209062504582107,423.0,0,0
watts_strogatz,200,17,600,200,600,0.03015075376884422,6.0,9,4,0.7416198487095663,0.4561190476190476,9,4.456381909547739,0.23493402967084775,11.02405624485813,0.23493402967084775,6.149358077575234,-3.6846678074099146,1,298.0,0.0005354169989004731,398.0,0.002044250024482608,417.0,0.0071648749290034175,424.0,33.80172308301553,False,418.0,0.04828087496571243,424.0,0,0
watts_strogatz,200,18,600,200,600,0.03015075376884422,6.0,8,3,0.7937253933193772,0.4436428571428571,9,4.423266331658292,0.2201336681648124,10.314225565136004,0.2201336681648124,6.134916362936154,-3.671825737615238,1,294.0,0.0005113750230520964,400.0,0.0026172499638050795,422.0,0.006834500003606081,424.0,32.46107579092495,False,423.0,0.04816424997989088,424.0,0,0
watts_strogatz,200,19,600,200,600,0.03015075376884422,6.0,10,4,0.7681145747868608,0.46217857142857144,8,4.409849246231156,0.2711983683398807,11.758826424107164,0.2711983683398807,6.188583383262901,-3.634892423540621,1,291.0,0.0004801249597221613,396.0,0.0018687499687075615,413.0,0.006623499910347164,425.0,32.350243915920146,False,419.0,0.04906595894135535,425.0,0,0
